temperature,pH V,solution volume
29.72912473087905,0.05189220862453078,8.04999999999998
29.762998635533208,0.052439100314340646,8.04999999999998
29.695251168324752,0.05273598437452315,8.09999999999998
29.72912473087905,0.05214221625415815,8.09999999999998
29.72912473087905,0.052251594592120115,8.09999999999998
29.695251168324752,0.0523765984069338,8.09999999999998
29.72912473087905,0.05247035126804407,8.09999999999998
29.72912473087905,0.052673482467116305,8.09999999999998
29.762998635533208,0.05236097293008209,8.09999999999998
29.695251168324752,0.05248597674489578,8.09999999999998
29.72912473087905,0.05204846339304788,8.09999999999998
29.695251168324752,0.05387664418469802,8.09999999999998
29.695251168324752,0.05256410412915433,8.14999999999998
29.695251168324752,0.05279848628192999,8.14999999999998
29.72912473087905,0.05279848628192999,8.14999999999998
29.661377947859428,0.05297036652729881,8.14999999999998
29.593632533155517,0.054204779198583936,8.14999999999998
29.661377947859428,0.05323599963377788,8.14999999999998
29.661377947859428,0.05304849391155736,8.14999999999998
29.695251168324752,0.05317349772637105,8.14999999999998
29.661377947859428,0.052439100314340646,8.14999999999998
29.661377947859428,0.05409540086062197,8.14999999999998
29.661377947859428,0.05332975249488815,8.199999999999982
29.661377947859428,0.05325162511062959,8.199999999999982
29.695251168324752,0.054611041596728416,8.199999999999982
29.661377947859428,0.053392254402294996,8.199999999999982
29.62750506947331,0.05315787224951934,8.199999999999982
29.661377947859428,0.05370476393932921,8.199999999999982
29.62750506947331,0.05326725058748131,8.199999999999982
29.661377947859428,0.05348600726340526,8.199999999999982
29.695251168324752,0.05506418042542802,8.199999999999982
29.661377947859428,0.05334537797173986,8.199999999999982
29.695251168324752,0.05351725821710868,8.249999999999982
29.62750506947331,0.05359538560136723,8.249999999999982
29.661377947859428,0.05398602252265999,8.249999999999982
29.695251168324752,0.05476729636524552,8.249999999999982
29.62750506947331,0.053642262031922364,8.249999999999982
29.593632533155517,0.05440791039765618,8.249999999999982
29.62750506947331,0.05432978301339762,8.249999999999982
29.593632533155517,0.05565794854579303,8.249999999999982
29.661377947859428,0.054298532059694204,8.249999999999982
29.62750506947331,0.05418915372173223,8.249999999999982
29.62750506947331,0.05454853968932157,8.299999999999983
29.593632533155517,0.05434540849024934,8.299999999999983
29.62750506947331,0.055939207129123814,8.299999999999983
29.661377947859428,0.05440791039765618,8.299999999999983
29.62750506947331,0.05454853968932157,8.299999999999983
29.661377947859428,0.054939176610614336,8.299999999999983
29.661377947859428,0.054392284920804466,8.299999999999983
29.593632533155517,0.055189184240241704,8.299999999999983
29.695251168324752,0.05487667470320749,8.299999999999983
29.661377947859428,0.054829798272652365,8.299999999999983
29.62750506947331,0.05517355876339,8.349999999999984
29.661377947859428,0.05440791039765618,8.349999999999984
29.695251168324752,0.05550169377727592,8.349999999999984
29.661377947859428,0.05543919186986908,8.349999999999984
29.661377947859428,0.05531418805505539,8.349999999999984
29.695251168324752,0.05515793328653829,8.349999999999984
29.661377947859428,0.05522043519394513,8.349999999999984
29.695251168324752,0.05522043519394513,8.349999999999984
29.62750506947331,0.055392315439313944,8.349999999999984
29.695251168324752,0.05509543137913145,8.349999999999984
29.695251168324752,0.05492355113376263,8.399999999999984
29.62750506947331,0.05531418805505539,8.399999999999984
29.695251168324752,0.05607983642078921,8.399999999999984
29.72912473087905,0.05595483260597552,8.399999999999984
29.661377947859428,0.05595483260597552,8.399999999999984
29.695251168324752,0.05554857020783105,8.399999999999984
29.72912473087905,0.05589233069856868,8.399999999999984
29.695251168324752,0.055939207129123814,8.399999999999984
29.695251168324752,0.05589233069856868,8.399999999999984
29.72912473087905,0.055798577837458424,8.399999999999984
29.72912473087905,0.055923581652272104,8.449999999999985
29.695251168324752,0.05595483260597552,8.449999999999985
29.72912473087905,0.05673610644856106,8.449999999999985
29.72912473087905,0.05664235358745079,8.449999999999985
29.695251168324752,0.05664235358745079,8.449999999999985
29.695251168324752,0.05650172429578539,8.449999999999985
29.72912473087905,0.05595483260597552,8.449999999999985
29.695251168324752,0.05675173192541277,8.449999999999985
29.72912473087905,0.05664235358745079,8.449999999999985
29.762998635533208,0.05639234595782342,8.449999999999985
29.72912473087905,0.05673610644856106,8.499999999999986
29.695251168324752,0.05600170903653066,8.499999999999986
29.695251168324752,0.05723612170781579,8.499999999999986
29.695251168324752,0.05712674336985382,8.499999999999986
29.72912473087905,0.05723612170781579,8.499999999999986
29.695251168324752,0.05697048860133671,8.499999999999986
29.72912473087905,0.056595477156895654,8.499999999999986
29.79687288229736,0.058392406994842376,8.499999999999986
29.72912473087905,0.05715799432355723,8.499999999999986
29.695251168324752,0.056954863124485,8.499999999999986
29.762998635533208,0.05728299813837092,8.549999999999986
29.695251168324752,0.056470473342081974,8.549999999999986
29.72912473087905,0.05881429486983856,8.549999999999986
29.72912473087905,0.05782988982818079,8.549999999999986
29.72912473087905,0.0579861445966979,8.549999999999986
29.695251168324752,0.05778301339762566,8.549999999999986
29.79687288229736,0.0573923764763329,8.549999999999986
29.695251168324752,0.057876766258735925,8.549999999999986
29.72912473087905,0.060486220892971586,8.549999999999986
29.72912473087905,0.05778301339762566,8.549999999999986
29.72912473087905,0.05803302102725303,8.599999999999987
29.762998635533208,0.05907992797631764,8.599999999999987
29.762998635533208,0.060033082064271985,8.599999999999987
29.762998635533208,0.06025183874019593,8.599999999999987
29.72912473087905,0.05867366557817316,8.599999999999987
29.762998635533208,0.058720542008728296,8.599999999999987
29.79687288229736,0.05848615985595263,8.599999999999987
29.79687288229736,0.05989245277260659,8.599999999999987
29.79687288229736,0.05803302102725303,8.599999999999987
29.830747471181652,0.0585799127170629,8.599999999999987
29.762998635533208,0.05882992034669027,8.649999999999988
29.830747471181652,0.05829865413373211,8.649999999999988
29.762998635533208,0.059298684652241584,8.649999999999988
29.762998635533208,0.0591736808374279,8.649999999999988
29.762998635533208,0.05914242988372448,8.649999999999988
29.762998635533208,0.059111178930021054,8.649999999999988
29.762998635533208,0.058533036286507766,8.649999999999988
29.762998635533208,0.05915805536057619,8.649999999999988
29.762998635533208,0.058548661763359475,8.649999999999988
29.79687288229736,0.058954924161503955,8.649999999999988
29.79687288229736,0.05912680440687277,8.699999999999989
982.775022396889,0.058720542008728296,8.699999999999989
29.79687288229736,0.059501815851313825,8.699999999999989
29.762998635533208,0.05965807061983093,8.699999999999989
29.762998635533208,0.0594705648976104,8.699999999999989
29.79687288229736,0.05943931394390698,8.699999999999989
29.762998635533208,0.05956431775872067,8.699999999999989
29.762998635533208,0.05997058015686514,8.699999999999989
29.79687288229736,0.05959556871242409,8.699999999999989
29.762998635533208,0.059704947050386065,8.699999999999989
29.79687288229736,0.05957994323557238,8.74999999999999
29.79687288229736,0.05945493942075869,8.74999999999999
29.79687288229736,0.06043934446241645,8.74999999999999
29.79687288229736,0.06025183874019593,8.74999999999999
29.830747471181652,0.06042371898556474,8.74999999999999
29.79687288229736,0.05975182348094119,8.74999999999999
29.79687288229736,0.05986120181890316,8.74999999999999
29.79687288229736,0.060908108767967775,8.74999999999999
29.79687288229736,0.05995495468001343,8.74999999999999
29.79687288229736,0.06043934446241645,8.74999999999999
29.79687288229736,0.05987682729575488,8.79999999999999
29.72912473087905,0.060064333017975396,8.79999999999999
29.762998635533208,0.0613924985503708,8.79999999999999
29.72912473087905,0.06098623615222633,8.79999999999999
29.762998635533208,0.0610956144901883,8.79999999999999
29.79687288229736,0.060486220892971586,8.79999999999999
29.864622402197345,0.06097061067537462,8.79999999999999
29.864622402197345,0.0615331278420362,8.79999999999999
29.830747471181652,0.06098623615222633,8.79999999999999
29.864622402197345,0.061064363536484874,8.79999999999999
29.864622402197345,0.061142490920743434,8.84999999999999
29.864622402197345,0.060923734244819484,8.84999999999999
29.864622402197345,0.06161125522629475,8.84999999999999
29.898497675353823,0.06184563737907041,8.84999999999999
29.932373290661605,0.061767509994811856,8.84999999999999
29.932373290661605,0.06128312021240883,8.84999999999999
29.96624924813158,0.06103311258278146,8.84999999999999
29.932373290661605,0.06208001953184606,8.84999999999999
29.96624924813158,0.06151750236518449,8.84999999999999
30.000125547773877,0.06173625904110843,8.84999999999999
29.96624924813158,0.06161125522629475,8.899999999999991
30.000125547773877,0.06187688833277383,8.899999999999991
29.96624924813158,0.06247065645313883,8.899999999999991
29.96624924813158,0.06251753288369397,8.899999999999991
30.000125547773877,0.06220502334665975,8.899999999999991
30.000125547773877,0.06195501571703239,8.899999999999991
30.000125547773877,0.062126895962401195,8.899999999999991
30.03400218959827,0.06278316599017304,8.899999999999991
30.03400218959827,0.06240815454573199,8.899999999999991
30.03400218959827,0.06248628192999054,8.899999999999991
30.067879173616014,0.06225189977721488,8.949999999999992
30.03400218959827,0.06206439405499435,8.949999999999992
30.03400218959827,0.06318942838831752,8.949999999999992
30.03400218959827,0.06284566789757988,8.949999999999992
30.067879173616014,0.06286129337443158,8.949999999999992
30.067879173616014,0.06295504623554185,8.949999999999992
30.067879173616014,0.06265816217535936,8.949999999999992
30.067879173616014,0.06373632007812738,8.949999999999992
30.03400218959827,0.06322067934202094,8.949999999999992
30.135634168272123,0.06306442457350384,8.949999999999992
30.10175649983725,0.0634863124485,8.999999999999993
30.067879173616014,0.06292379528183843,8.999999999999993
30.067879173616014,0.06545512253181554,8.999999999999993
30.135634168272123,0.06401757866145819,8.999999999999993
30.10175649983725,0.0655332499160741,8.999999999999993
30.135634168272123,0.0640488296151616,8.999999999999993
30.135634168272123,0.06351756340220344,8.999999999999993
30.067879173616014,0.06373632007812738,8.999999999999993
30.10175649983725,0.06386132389294107,8.999999999999993
30.10175649983725,0.06384569841608936,8.999999999999993
30.169512178930763,0.06603326517532884,9.049999999999994
30.169512178930763,0.06384569841608936,9.049999999999994
30.203390531824432,0.0645019684438612,9.049999999999994
30.135634168272123,0.06461134678182318,9.049999999999994
30.169512178930763,0.06461134678182318,9.049999999999994
30.135634168272123,0.06400195318460647,9.049999999999994
30.203390531824432,0.0639082003234962,9.049999999999994
30.169512178930763,0.0640488296151616,9.049999999999994
30.169512178930763,0.06459572130497147,9.049999999999994
30.169512178930763,0.06381444746238595,9.049999999999994
30.203390531824432,0.06464259773552661,9.049999999999994
30.203390531824432,0.06354881435590685,9.049999999999994
30.169512178930763,0.06534574419385358,9.049999999999994
30.23726922696253,0.06431446272164067,9.099999999999994
30.203390531824432,0.06439259010589923,9.099999999999994
30.203390531824432,0.06542387157811214,9.099999999999994
30.23726922696253,0.06378319650868251,9.099999999999994
30.203390531824432,0.06562700277718436,9.099999999999994
30.203390531824432,0.06439259010589923,9.099999999999994
30.135634168272123,0.06526761680959503,9.099999999999994
30.23726922696253,0.06411133152256844,9.099999999999994
30.203390531824432,0.06367381817072054,9.099999999999994
30.203390531824432,0.06514261299478134,9.099999999999994
30.169512178930763,0.06379882198553423,9.149999999999995
30.169512178930763,0.06422070986053041,9.149999999999995
30.169512178930763,0.06433008819849238,9.149999999999995
30.203390531824432,0.06379882198553423,9.149999999999995
30.203390531824432,0.06558012634662923,9.149999999999995
30.23726922696253,0.06445509201330607,9.149999999999995
30.169512178930763,0.0645019684438612,9.149999999999995
30.169512178930763,0.06456447035126804,9.149999999999995
30.203390531824432,0.0640488296151616,9.149999999999995
30.203390531824432,0.06447071749015779,9.149999999999995
30.203390531824432,0.06426758629108555,9.199999999999996
30.23726922696253,0.06473635059663686,9.199999999999996
30.203390531824432,0.06475197607348858,9.199999999999996
30.203390531824432,0.06464259773552661,9.199999999999996
30.203390531824432,0.06518948942533646,9.199999999999996
30.203390531824432,0.0655332499160741,9.199999999999996
30.169512178930763,0.06487697988830225,9.199999999999996
30.203390531824432,0.06528324228644673,9.199999999999996
30.27114826435593,0.064783227027192,9.199999999999996
30.23726922696253,0.06618951994384593,9.199999999999996
30.23726922696253,0.06561137730033265,9.249999999999996
30.203390531824432,0.06543949705496382,9.249999999999996
30.203390531824432,0.06576763206884977,9.249999999999996
30.169512178930763,0.06576763206884977,9.249999999999996
30.23726922696253,0.06600201422162542,9.249999999999996
30.203390531824432,0.06626764732810449,9.249999999999996
30.203390531824432,0.06604889065218056,9.249999999999996
30.23726922696253,0.06604889065218056,9.249999999999996
30.203390531824432,0.06542387157811214,9.249999999999996
30.203390531824432,0.06565825373088778,9.249999999999996
30.23726922696253,0.06633014923551134,9.299999999999997
30.169512178930763,0.0661426435132908,9.299999999999997
30.169512178930763,0.06659578234199043,9.299999999999997
30.169512178930763,0.06623639637440107,9.299999999999997
30.135634168272123,0.06673641163365582,9.299999999999997
30.203390531824432,0.06706454664754173,9.299999999999997
30.169512178930763,0.06693954283272804,9.299999999999997
30.169512178930763,0.06686141544846949,9.299999999999997
30.169512178930763,0.06645515305032502,9.299999999999997
30.169512178930763,0.06661140781884213,9.299999999999997
30.203390531824432,0.06714267403180028,9.349999999999998
30.169512178930763,0.06692391735587634,9.349999999999998
30.203390531824432,0.0674551835688345,9.349999999999998
30.169512178930763,0.06736143070772424,9.349999999999998
30.135634168272123,0.06751768547624133,9.349999999999998
30.203390531824432,0.067752067629017,9.349999999999998
30.135634168272123,0.06768956572161015,9.349999999999998
30.169512178930763,0.06762706381420332,9.349999999999998
30.169512178930763,0.06708017212439345,9.349999999999998
30.135634168272123,0.06725205236976227,9.349999999999998
30.10175649983725,0.06809582811975462,9.399999999999999
30.135634168272123,0.06742393261513108,9.399999999999999
30.135634168272123,0.06836146122623371,9.399999999999999
30.10175649983725,0.06772081667531359,9.399999999999999
30.10175649983725,0.06795519882808924,9.399999999999999
30.135634168272123,0.06809582811975462,9.399999999999999
30.135634168272123,0.06851771599475082,9.399999999999999
30.10175649983725,0.06818958098086489,9.399999999999999
30.135634168272123,0.0678926969206824,9.399999999999999
30.03400218959827,0.0680333262123478,9.399999999999999
30.067879173616014,0.06870522171697134,9.45
30.135634168272123,0.06872084719382304,9.45
30.135634168272123,0.06923648792992951,9.45
30.10175649983725,0.06843958861049226,9.45
30.10175649983725,0.0686270943327128,9.45
30.10175649983725,0.06889272743919186,9.45
30.067879173616014,0.06879897457808161,9.45
30.067879173616014,0.06903335673085727,9.45
30.067879173616014,0.06870522171697134,9.45
30.135634168272123,0.06887710196234016,9.45
30.10175649983725,0.06947087008270515,9.45
30.10175649983725,0.06895522934659871,9.45
30.135634168272123,0.0690802331614124,9.45
30.10175649983725,0.07001776177251502,9.45
30.067879173616014,0.06858021790215767,9.45
30.10175649983725,0.07108029419843136,9.5
30.067879173616014,0.06915836054567095,9.5
30.10175649983725,0.06950212103640858,9.5
30.135634168272123,0.06972087771233253,9.5
30.03400218959827,0.06922086245307779,9.5
30.03400218959827,0.07006463820307016,9.5
30.067879173616014,0.06922086245307779,9.5
30.10175649983725,0.06970525223548082,9.5
30.067879173616014,0.06906460768456069,9.5
30.10175649983725,0.06922086245307779,9.5
30.067879173616014,0.06998651081881162,9.55
30.03400218959827,0.07000213629566332,9.55
30.000125547773877,0.07036152226325267,9.55
30.03400218959827,0.07054902798547319,9.55
30.067879173616014,0.07008026367992187,9.55
30.03400218959827,0.07081466109195227,9.55
30.03400218959827,0.07006463820307016,9.55
30.03400218959827,0.07029902035584581,9.55
30.03400218959827,0.06986150700399793,9.55
30.03400218959827,0.0699708853419599,9.55
30.03400218959827,0.07090841395306254,9.600000000000001
30.03400218959827,0.07075215918454543,9.600000000000001
30.03400218959827,0.07095529038361767,9.600000000000001
30.000125547773877,0.07120529801324504,9.600000000000001
30.000125547773877,0.07165843684194464,9.600000000000001
30.000125547773877,0.07195532090212714,9.600000000000001
30.000125547773877,0.07167406231879635,9.600000000000001
30.000125547773877,0.07193969542527544,9.600000000000001
30.000125547773877,0.07123654896694846,9.600000000000001
30.000125547773877,0.07148655659657582,9.600000000000001
30.000125547773877,0.07206469924008911,9.650000000000002
30.000125547773877,0.0718771935178686,9.650000000000002
30.000125547773877,0.07225220496230964,9.650000000000002
30.000125547773877,0.07179906613361003,9.650000000000002
30.000125547773877,0.07256471449934386,9.650000000000002
30.000125547773877,0.07300222785119174,9.650000000000002
30.000125547773877,0.07272096926786095,9.650000000000002
30.000125547773877,0.07262721640675068,9.650000000000002
30.000125547773877,0.07250221259193701,9.650000000000002
30.000125547773877,0.07247096163823359,9.650000000000002
30.000125547773877,0.07303347880489518,9.700000000000003
30.000125547773877,0.07298660237434004,9.700000000000003
30.000125547773877,0.07345536667989136,9.700000000000003
30.000125547773877,0.07293972594378491,9.700000000000003
30.000125547773877,0.07309598071230201,9.700000000000003
30.000125547773877,0.07378350169377729,9.700000000000003
30.000125547773877,0.07376787621692557,9.700000000000003
30.000125547773877,0.07347099215674306,9.700000000000003
30.000125547773877,0.07309598071230201,9.700000000000003
30.000125547773877,0.07329911191137424,9.700000000000003
30.000125547773877,0.07436164433729057,9.750000000000004
30.000125547773877,0.0739710074159978,9.750000000000004
30.000125547773877,0.07436164433729057,9.750000000000004
30.000125547773877,0.07359599597155675,9.750000000000004
30.000125547773877,0.0739553819391461,9.750000000000004
30.000125547773877,0.07436164433729057,9.750000000000004
30.000125547773877,0.0738147526474807,9.750000000000004
30.000125547773877,0.07417413861507004,9.750000000000004
30.000125547773877,0.07373662526322215,9.750000000000004
30.000125547773877,0.07408038575395977,9.750000000000004
30.000125547773877,0.0745647755363628,9.800000000000004
30.000125547773877,0.0748460341196936,9.800000000000004
30.000125547773877,0.07493978698080386,9.800000000000004
30.000125547773877,0.07628357799005096,9.800000000000004
30.000125547773877,0.07483040864284188,9.800000000000004
30.000125547773877,0.07512729270302439,9.800000000000004
30.000125547773877,0.07522104556413464,9.800000000000004
30.000125547773877,0.07501791436506242,9.800000000000004
30.000125547773877,0.07479915768913846,9.800000000000004
30.000125547773877,0.07489291055024873,9.800000000000004
30.000125547773877,0.07518979461043124,9.850000000000005
30.000125547773877,0.07558043153172399,9.850000000000005
30.000125547773877,0.07626795251319926,9.850000000000005
30.000125547773877,0.07584606463820308,9.850000000000005
30.000125547773877,0.07662733848078859,9.850000000000005
30.000125547773877,0.07667421491134373,9.850000000000005
30.000125547773877,0.07664296395764031,9.850000000000005
30.000125547773877,0.07656483657338176,9.850000000000005
30.000125547773877,0.07601794488357189,9.850000000000005
29.864622402197345,0.07612732322153386,9.850000000000005
29.898497675353823,0.07698672444837795,9.900000000000006
29.864622402197345,0.07850239570299386,9.900000000000006
29.864622402197345,0.07753361613818781,9.900000000000006
29.898497675353823,0.07742423780022584,9.900000000000006
29.864622402197345,0.0775179906613361,9.900000000000006
29.830747471181652,0.07795550401318399,9.900000000000006
29.898497675353823,0.077361735892819,9.900000000000006
29.898497675353823,0.07762736899929808,9.900000000000006
29.864622402197345,0.0770648518326365,9.900000000000006
29.898497675353823,0.07747111423078097,9.900000000000006
29.932373290661605,0.07787737662892544,9.950000000000006
29.932373290661605,0.07754924161503952,9.950000000000006
29.96624924813158,0.0780961333048494,9.950000000000006
29.96624924813158,0.07804925687429426,9.950000000000006
29.932373290661605,0.07842426831873532,9.950000000000006
29.932373290661605,0.07853364665669728,9.950000000000006
29.932373290661605,0.07856489761040071,9.950000000000006
29.932373290661605,0.07848677022614214,9.950000000000006
29.932373290661605,0.07787737662892544,9.950000000000006
29.932373290661605,0.0780961333048494,9.950000000000006
29.932373290661605,0.07918991668446913,10.000000000000007
29.898497675353823,0.07918991668446913,10.000000000000007
29.932373290661605,0.07933054597613452,10.000000000000007
29.898497675353823,0.07917429120761742,10.000000000000007
29.932373290661605,0.07951805169835506,10.000000000000007
29.898497675353823,0.07947117526779993,10.000000000000007
29.932373290661605,0.07968993194372388,10.000000000000007
29.898497675353823,0.07962743003631703,10.000000000000007
29.864622402197345,0.07909616382335888,10.000000000000007
29.898497675353823,0.07948680074465163,10.000000000000007
29.864622402197345,0.0817993713187048,10.050000000000008
29.898497675353823,0.08039307840205086,10.050000000000008
29.79687288229736,0.08089309366130559,10.050000000000008
29.864622402197345,0.08083059175389874,10.050000000000008
29.864622402197345,0.08031495101779229,10.050000000000008
29.864622402197345,0.08065871150852992,10.050000000000008
29.864622402197345,0.08098684652241585,10.050000000000008
29.830747471181652,0.08072121341593677,10.050000000000008
29.864622402197345,0.08067433698538164,10.050000000000008
29.898497675353823,0.08065871150852992,10.050000000000008
29.830747471181652,0.08054933317056795,10.100000000000009
29.864622402197345,0.08092434461500901,10.100000000000009
29.830747471181652,0.08118997772148807,10.100000000000009
29.79687288229736,0.08101809747611928,10.100000000000009
29.864622402197345,0.08117435224463637,10.100000000000009
29.830747471181652,0.08126810510574664,10.100000000000009
29.864622402197345,0.08253376873073519,10.100000000000009
29.864622402197345,0.08133060701315348,10.100000000000009
29.79687288229736,0.08109622486037782,10.100000000000009
29.864622402197345,0.0813462324900052,10.100000000000009
29.830747471181652,0.08065871150852992,10.15000000000001
29.830747471181652,0.08186187322611163,10.15000000000001
29.79687288229736,0.08200250251777703,10.15000000000001
29.830747471181652,0.08236188848536638,10.15000000000001
29.830747471181652,0.08258064516129032,10.15000000000001
29.830747471181652,0.08212750633259072,10.15000000000001
29.79687288229736,0.0824087649159215,10.15000000000001
29.762998635533208,0.0825650196844386,10.15000000000001
29.79687288229736,0.08259627063814204,10.15000000000001
29.79687288229736,0.08197125156407362,10.15000000000001
29.79687288229736,0.08272127445295573,10.20000000000001
29.762998635533208,0.08319003875850703,10.20000000000001
29.79687288229736,0.0834400463881344,10.20000000000001
29.830747471181652,0.08365880306405836,10.20000000000001
29.79687288229736,0.08384630878627888,10.20000000000001
29.762998635533208,0.08325254066591388,10.20000000000001
29.762998635533208,0.08517447431867428,10.20000000000001
29.762998635533208,0.08378380687887203,10.20000000000001
29.79687288229736,0.08351817377239296,10.20000000000001
29.79687288229736,0.08351817377239296,10.20000000000001
29.830747471181652,0.0837213049714652,10.25000000000001
29.762998635533208,0.08459633167516098,10.25000000000001
29.79687288229736,0.08483071382793665,10.25000000000001
29.762998635533208,0.08495571764275034,10.25000000000001
29.79687288229736,0.08511197241126743,10.25000000000001
29.762998635533208,0.08453382976775414,10.25000000000001
29.79687288229736,0.08628388317514572,10.25000000000001
29.762998635533208,0.08497134311960203,10.25000000000001
29.762998635533208,0.0850494705038606,10.25000000000001
29.762998635533208,0.08483071382793665,10.25000000000001
29.79687288229736,0.0846119571520127,10.300000000000011
29.762998635533208,0.08575261696218757,10.300000000000011
29.762998635533208,0.0860807519760735,10.300000000000011
29.830747471181652,0.08631513412884914,10.300000000000011
29.79687288229736,0.08640888698995941,10.300000000000011
29.830747471181652,0.0860963774529252,10.300000000000011
29.830747471181652,0.08762767418439284,10.300000000000011
29.762998635533208,0.08636201055940428,10.300000000000011
29.79687288229736,0.08636201055940428,10.300000000000011
29.762998635533208,0.08597137363811151,10.300000000000011
29.762998635533208,0.08648701437421796,10.350000000000012
29.79687288229736,0.08701828058717612,10.350000000000012
29.830747471181652,0.08790893276772363,10.350000000000012
29.79687288229736,0.08795580919827876,10.350000000000012
29.762998635533208,0.08819019135105442,10.350000000000012
29.79687288229736,0.08737766655476548,10.350000000000012
29.79687288229736,0.08848707541123692,10.350000000000012
29.762998635533208,0.08795580919827876,10.350000000000012
29.72912473087905,0.08809643848994415,10.350000000000012
29.762998635533208,0.08862770470290231,10.350000000000012
29.762998635533208,0.08773705252235481,10.400000000000013
29.72912473087905,0.0912684102908414,10.400000000000013
-240.67729294980188,0.08911209448530534,10.400000000000013
-240.7065022269303,0.1088626972258675,10.400000000000013
-240.7065022269303,0.09887801751762444,10.400000000000013
-240.64808278511254,0.09500289925840022,10.400000000000013
-240.67729294980188,0.09403411969359417,10.400000000000013
-240.67729294980188,0.0925965758232368,10.400000000000013
-240.67729294980188,0.09189342936490982,10.400000000000013
-240.67729294980188,0.09133091219824824,10.400000000000013
-240.7065022269303,0.09028400524918363,10.400000000000013
-240.64808278511254,0.09106527909176916,10.400000000000013
-240.7065022269303,0.0897996154667806,10.400000000000013
-240.67729294980188,0.09012775048066653,10.400000000000013
-240.7065022269303,0.08995587023529772,10.400000000000013
-240.67729294980188,0.08928397473067416,10.400000000000013
-240.67729294980188,0.09014337595751824,10.400000000000013
-240.67729294980188,0.08965898617511521,10.400000000000013
29.72912473087905,0.08915897091586047,10.400000000000013
29.762998635533208,0.08908084353160192,10.400000000000013
29.762998635533208,0.08920584734641561,10.400000000000013
29.79687288229736,0.08911209448530534,10.400000000000013
29.762998635533208,0.0884714499343852,10.400000000000013
29.762998635533208,0.08997149571214942,10.400000000000013
29.72912473087905,0.08911209448530534,10.400000000000013
29.72912473087905,0.08887771233252967,10.400000000000013
29.762998635533208,0.08854957731864375,10.400000000000013
29.72912473087905,0.08870583208716087,10.400000000000013
29.72912473087905,0.088752708517716,10.450000000000014
29.762998635533208,0.08992461928159429,10.450000000000014
29.762998635533208,0.09056526383251443,10.450000000000014
29.762998635533208,0.09059651478621784,10.450000000000014
29.762998635533208,0.09003399761955627,10.450000000000014
29.762998635533208,0.09037775811029389,10.450000000000014
29.762998635533208,0.08995587023529772,10.450000000000014
29.762998635533208,0.09012775048066653,10.450000000000014
29.72912473087905,0.09014337595751824,10.450000000000014
29.72912473087905,0.09006524857325969,10.450000000000014
29.695251168324752,0.09184655293435469,10.500000000000014
29.762998635533208,0.09139341410565509,10.500000000000014
29.72912473087905,0.09175280007324442,10.500000000000014
29.72912473087905,0.09211218604083378,10.500000000000014
29.72912473087905,0.09173717459639272,10.500000000000014
29.72912473087905,0.09333097323526719,10.500000000000014
29.72912473087905,0.09219031342509232,10.500000000000014
29.695251168324752,0.0915809198278756,10.500000000000014
29.695251168324752,0.09219031342509232,10.500000000000014
29.695251168324752,0.0914246650593585,10.500000000000014
29.72912473087905,0.0927528305917539,10.550000000000015
29.72912473087905,0.09300283822138126,10.550000000000015
29.695251168324752,0.09344035157322916,10.550000000000015
29.72912473087905,0.09414349803155614,10.550000000000015
29.695251168324752,0.0940809961241493,10.550000000000015
29.695251168324752,0.09578417310098575,10.550000000000015
29.72912473087905,0.0946747642445143,10.550000000000015
29.72912473087905,0.0941122470778527,10.550000000000015
29.661377947859428,0.09459663686025575,10.550000000000015
29.661377947859428,0.09381536301767023,10.550000000000015
29.695251168324752,0.09608105716116824,10.600000000000016
29.661377947859428,0.09533103427228615,10.600000000000016
29.695251168324752,0.09644044312875759,10.600000000000016
29.661377947859428,0.09628418836024048,10.600000000000016
29.695251168324752,0.09603418073061312,10.600000000000016
29.695251168324752,0.09664357432782984,10.600000000000016
29.661377947859428,0.09661232337412641,10.600000000000016
29.661377947859428,0.09623731192968535,10.600000000000016
29.661377947859428,0.09619043549913021,10.600000000000016
29.661377947859428,0.09561229285561693,10.600000000000016
29.661377947859428,0.09873738822595904,10.650000000000016
29.661377947859428,0.09664357432782984,10.650000000000016
29.661377947859428,0.09817487105929747,10.650000000000016
29.661377947859428,0.09914365062410352,10.650000000000016
29.62750506947331,0.0985030060731834,10.650000000000016
29.62750506947331,0.09836237678151799,10.650000000000016
29.62750506947331,0.09836237678151799,10.650000000000016
29.62750506947331,0.09878426465651417,10.650000000000016
29.62750506947331,0.0982217474898526,10.650000000000016
29.593632533155517,0.10075307473982971,10.650000000000016
29.593632533155517,0.09839362773522141,10.700000000000017
29.593632533155517,0.10067494735557116,10.700000000000017
29.62750506947331,0.1000030518509476,10.700000000000017
29.559760338896275,0.10197186193426312,10.700000000000017
29.62750506947331,0.09992492446668906,10.700000000000017
29.62750506947331,0.10165935239722892,10.700000000000017
29.593632533155517,0.09983117160557879,10.700000000000017
29.62750506947331,0.10187810907315288,10.700000000000017
29.62750506947331,0.09973741874446852,10.700000000000017
29.593632533155517,0.09992492446668906,10.700000000000017
29.593632533155517,0.10019055757316812,10.750000000000018
29.593632533155517,0.10208124027222511,10.750000000000018
29.62750506947331,0.10345628223517564,10.750000000000018
29.593632533155517,0.10276876125370037,10.750000000000018
29.661377947859428,0.10261250648518326,10.750000000000018
29.62750506947331,0.10223749504074221,10.750000000000018
